%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
26231000000,2622,26231000000,,0.018138687328,-0.857250038917,-0.00302798213143,0.0,0.0,0.0
26241000000,2623,26241000000,,-0.0318873646338,-0.900093161118,-0.00839579026994,0.0,0.0,0.0
26251000000,2624,26251000000,,0.028989060369,-0.936429119216,0.00722744378965,0.0,0.0,0.0
26261000000,2625,26261000000,,-0.000370605731171,-0.943023162903,0.000483837899724,0.0,0.0,0.0
26271000000,2626,26271000000,,0.0332188504558,-0.944666101414,0.0336092295627,0.0,0.0,0.0
26281000000,2627,26281000000,,-0.00075210380336,-0.9861520894,0.0590220970989,0.0,0.0,0.0
26291000000,2628,26291000000,,0.0232746442664,-0.985940338055,0.040187316141,0.0,0.0,0.0
26301000000,2629,26301000000,,0.0469942865351,-1.01831441582,0.0286745764525,0.0,0.0,0.0
26311000000,2630,26311000000,,0.0143781037883,-1.01084954122,-0.00545241682406,0.0,0.0,0.0
26321000000,2631,26321000000,,0.0150767124563,-1.05367803423,0.0137759899544,0.0,0.0,0.0
26332000000,2632,26332000000,,-0.0237070396179,-1.0406865409,0.0305098851744,0.0,0.0,0.0
26341000000,2633,26341000000,,0.0353633840334,-1.04794514642,0.0391971531138,0.0,0.0,0.0
26352000000,2634,26352000000,,-0.0101226638558,-1.07914418216,0.0331959793521,0.0,0.0,0.0
26361000000,2635,26361000000,,0.0192387083357,-1.09169944339,0.029344695949,0.0,0.0,0.0
26371000000,2636,26371000000,,-0.0226628661546,-1.12878840768,0.00912391496135,0.0,0.0,0.0
26381000000,2637,26381000000,,-0.000350738992418,-1.10297851681,0.00774442876233,0.0,0.0,0.0
26391000000,2638,26391000000,,-0.00116250057543,-1.13880786132,0.0257726956178,0.0,0.0,0.0
26400000000,2639,26400000000,,-0.0208252746238,-1.14652831511,0.0689657557028,0.0,0.0,0.0
26411000000,2640,26411000000,,-0.000252949326849,-1.14971285854,-0.00268526453422,0.0,0.0,0.0
26421000000,2641,26421000000,,-0.0143262750702,-1.17186902398,-0.00517300582023,0.0,0.0,0.0
26431000000,2642,26431000000,,0.01764519509,-1.15461932415,0.0442928916271,0.0,0.0,0.0
26441000000,2643,26441000000,,0.0173605848421,-1.14124879284,0.00397800975401,0.0,0.0,0.0
26451000000,2644,26451000000,,0.0286245972485,-1.21323118931,0.00469518640318,0.0,0.0,0.0
26461000000,2645,26461000000,,0.0364048692777,-1.22581169676,0.0168433705478,0.0,0.0,0.0
26471000000,2646,26471000000,,0.0502607727142,-1.22498788027,0.044050428364,0.0,0.0,0.0
26482000000,2647,26482000000,,-0.0180324414575,-1.26337686458,0.0152074563883,0.0,0.0,0.0
26492000000,2648,26492000000,,0.0284536684668,-1.28190425285,0.0172044472355,0.0,0.0,0.0
26501000000,2649,26501000000,,0.0439729889634,-1.23496865917,0.00659632954906,0.0,0.0,0.0
26511000000,2650,26511000000,,-0.0233743601838,-1.27346021511,-0.00381488413274,0.0,0.0,0.0
26521000000,2651,26521000000,,0.0135314599867,-1.28131505351,-0.00999775822987,0.0,0.0,0.0
26532000000,2652,26532000000,,0.0286693561502,-1.33582776435,0.0223904146038,0.0,0.0,0.0
26541000000,2653,26541000000,,-0.0211812012091,-1.32146867629,0.0164988325872,0.0,0.0,0.0
26551000000,2654,26551000000,,0.0181103573957,-1.32751510302,0.00643073874715,0.0,0.0,0.0
26563000000,2655,26563000000,,0.00148806195922,-1.35474850269,0.0287670599235,0.0,0.0,0.0
26571000000,2656,26571000000,,0.0323420407606,-1.39048190566,-0.00116246466907,0.0,0.0,0.0
26581000000,2657,26581000000,,0.0286674947625,-1.37656035917,-0.0201563300273,0.0,0.0,0.0
26591000000,2658,26591000000,,0.0256429876679,-1.36573048749,-0.00765147239852,0.0,0.0,0.0
26601000000,2659,26601000000,,-0.0333329682877,-1.37687398185,-0.0108749689957,0.0,0.0,0.0
26611000000,2660,26611000000,,0.00469456625949,-1.38865009835,-0.0205213075015,0.0,0.0,0.0
26621000000,2661,26621000000,,0.0265407451093,-1.43615051628,0.0287522789425,0.0,0.0,0.0
26631000000,2662,26631000000,,0.0144175639718,-1.47173625958,-0.0154919799765,0.0,0.0,0.0
26641000000,2663,26641000000,,0.00644721229037,-1.47216721304,0.00668386000893,0.0,0.0,0.0
26651000000,2664,26651000000,,0.0314229868366,-1.48537661248,0.0210001745177,0.0,0.0,0.0
26661000000,2665,26661000000,,0.0314102400384,-1.49303794504,-0.0257812035551,0.0,0.0,0.0
26671000000,2666,26671000000,,-0.0146282490601,-1.52175879585,-0.0278645270935,0.0,0.0,0.0
26681000000,2667,26681000000,,0.0203383190677,-1.52007222636,-0.00702511347566,0.0,0.0,0.0
26691000000,2668,26691000000,,0.00774939552321,-1.49618338922,0.0141613018188,0.0,0.0,0.0
26701000000,2669,26701000000,,-0.00647743877089,-1.54877933945,-0.0434378288532,0.0,0.0,0.0
26711000000,2670,26711000000,,-0.00536035831216,-1.52500764311,0.00681242759149,0.0,0.0,0.0
26721000000,2671,26721000000,,-0.0161314545076,-1.53408649398,-0.00915081168067,0.0,0.0,0.0
26731000000,2672,26731000000,,-0.0126468714637,-1.57575946939,-0.00968161836072,0.0,0.0,0.0
26741000000,2673,26741000000,,0.00931805813746,-1.57277756008,0.00812371332879,0.0,0.0,0.0
26751000000,2674,26751000000,,0.0142359715025,-1.59842854536,-0.00795448579657,0.0,0.0,0.0
26761000000,2675,26761000000,,-0.020268509213,-1.63442643867,0.011805129347,0.0,0.0,0.0
26771000000,2676,26771000000,,0.00371101446472,-1.6531134181,-0.00611557435871,0.0,0.0,0.0
26781000000,2677,26781000000,,0.0238830836553,-1.64514424516,0.0306539116071,0.0,0.0,0.0
26791000000,2678,26791000000,,0.014164206691,-1.6313627071,0.00807222050662,0.0,0.0,0.0
26801000000,2679,26801000000,,0.0439258903241,-1.68127633611,-0.0139586979956,0.0,0.0,0.0
26811000000,2680,26811000000,,0.0140306084448,-1.68949384205,0.0217221525402,0.0,0.0,0.0
26821000000,2681,26821000000,,0.00948700024032,-1.72052196031,-0.0149436775624,0.0,0.0,0.0
26832000000,2682,26832000000,,0.0362319032219,-1.68502886631,-0.00249051204606,0.0,0.0,0.0
26841000000,2683,26841000000,,0.019072912797,-1.76075324833,0.0117670821452,0.0,0.0,0.0
26851000000,2684,26851000000,,0.00797586264249,-1.76052601239,0.0258510740507,0.0,0.0,0.0
26861000000,2685,26861000000,,0.0299834649894,-1.79820923837,-0.0117019922338,0.0,0.0,0.0
26871000000,2686,26871000000,,0.0253667393616,-1.77300869723,0.0220517794023,0.0,0.0,0.0
26881000000,2687,26881000000,,-0.0346412490019,-1.7923043586,-0.00609333609659,0.0,0.0,0.0
26891000000,2688,26891000000,,0.0217994641863,-1.83444478313,-0.00626481416609,0.0,0.0,0.0
26901000000,2689,26901000000,,-0.00518919898233,-1.84038331715,0.0398832679849,0.0,0.0,0.0
26911000000,2690,26911000000,,-0.00455605177312,-1.8471193414,0.0239096821153,0.0,0.0,0.0
26921000000,2691,26921000000,,0.0425778702595,-1.84105349109,0.0143335405953,0.0,0.0,0.0
26931000000,2692,26931000000,,0.0305645410922,-1.87377086945,0.015031150723,0.0,0.0,0.0
26941000000,2693,26941000000,,0.0635791947449,-1.8688056162,0.0220065378322,0.0,0.0,0.0
26951000000,2694,26951000000,,0.013943246556,-1.88664562386,0.0105555413279,0.0,0.0,0.0
26960000000,2695,26960000000,,0.0464073673145,-1.87397363794,0.0186056789791,0.0,0.0,0.0
26971000000,2696,26971000000,,0.0191733508936,-1.9060343737,0.0146980587223,0.0,0.0,0.0
26981000000,2697,26981000000,,0.0098289679119,-1.9433503698,0.00494695705747,0.0,0.0,0.0
26991000000,2698,26991000000,,0.0269205289092,-1.89002229793,0.0147749946531,0.0,0.0,0.0
27001000000,2699,27001000000,,0.0260316118305,-1.9370692652,-0.00954013262169,0.0,0.0,0.0
27012000000,2700,27012000000,,0.0195158403573,-1.98718999102,0.0379839112578,0.0,0.0,0.0
27022000000,2701,27022000000,,0.00972347738068,-1.97682464922,-0.00227087580079,0.0,0.0,0.0
27031000000,2702,27031000000,,-0.000683390628852,-1.97446822811,-8.33784540697e-06,0.0,0.0,0.0
27041000000,2703,27041000000,,0.0297573819829,-2.0256058274,0.0158480836609,0.0,0.0,0.0
27051000000,2704,27051000000,,0.0512816737301,-2.01788304651,0.0151747529616,0.0,0.0,0.0
27061000000,2705,27061000000,,-0.00554733611372,-2.02308832704,0.0298997985784,0.0,0.0,0.0
27071000000,2706,27071000000,,0.0711179609986,-2.04533711709,0.0260525602335,0.0,0.0,0.0
27081000000,2707,27081000000,,0.0512094495554,-2.0794803186,0.00988488785807,0.0,0.0,0.0
27091000000,2708,27091000000,,-0.00652372583824,-2.07937456981,0.0254220142962,0.0,0.0,0.0
27101000000,2709,27101000000,,0.00313409267621,-2.09144927602,-0.0273771312809,0.0,0.0,0.0
27111000000,2710,27111000000,,0.0152793675958,-2.13986541394,0.0175031587188,0.0,0.0,0.0
27121000000,2711,27121000000,,0.0784144342085,-2.13264448547,0.00284007042281,0.0,0.0,0.0
27131000000,2712,27131000000,,0.010410458709,-2.17933876898,0.0420092387342,0.0,0.0,0.0
27141000000,2713,27141000000,,0.0251276939063,-2.14159704835,-0.0145077462216,0.0,0.0,0.0
27151000000,2714,27151000000,,0.010699869464,-2.19157482498,0.00481867222516,0.0,0.0,0.0
27161000000,2715,27161000000,,0.00132351462151,-2.17428615625,0.021333560794,0.0,0.0,0.0
27171000000,2716,27171000000,,0.0174106199562,-2.18521462711,0.00076174163257,0.0,0.0,0.0
27181000000,2717,27181000000,,0.0395898567124,-2.18153582199,0.0552387865194,0.0,0.0,0.0
27191000000,2718,27191000000,,0.0013464658253,-2.23462482078,-0.00427139144592,0.0,0.0,0.0
27201000000,2719,27201000000,,0.0142954793016,-2.23809614261,0.0405552262533,0.0,0.0,0.0
27211000000,2720,27211000000,,0.0583278045912,-2.19588336025,0.0122727483814,0.0,0.0,0.0
27221000000,2721,27221000000,,0.0392932561276,-2.26609828311,-0.0250120585129,0.0,0.0,0.0
27231000000,2722,27231000000,,-0.0245567017366,-2.27346241308,0.00741905583007,0.0,0.0,0.0
27241000000,2723,27241000000,,0.0223014103353,-2.23020198031,0.0459054628408,0.0,0.0,0.0
27251000000,2724,27251000000,,0.0436649081749,-2.27500969094,0.0354817324436,0.0,0.0,0.0
27261000000,2725,27261000000,,0.0355239956656,-2.3516186342,-0.00973194596661,0.0,0.0,0.0
27271000000,2726,27271000000,,-0.00825213920315,-2.34675837285,0.00216984044927,0.0,0.0,0.0
27282000000,2727,27282000000,,0.0204335247895,-2.30328433271,0.0334129203143,0.0,0.0,0.0
27291000000,2728,27291000000,,0.0209196417269,-2.36484453856,0.031536274044,0.0,0.0,0.0
27301000000,2729,27301000000,,-0.0161465048034,-2.336116332,0.000153557313504,0.0,0.0,0.0
27311000000,2730,27311000000,,0.00341970877,-2.37851644664,0.0158363234158,0.0,0.0,0.0
27321000000,2731,27321000000,,-0.0146618957031,-2.36730598725,0.00692463800431,0.0,0.0,0.0
27331000000,2732,27331000000,,0.013953161436,-2.4150740757,0.0135012604604,0.0,0.0,0.0
27341000000,2733,27341000000,,0.0183122952695,-2.44342018736,0.0107054347642,0.0,0.0,0.0
27351000000,2734,27351000000,,0.0133328383054,-2.42636199493,0.0179518919725,0.0,0.0,0.0
27361000000,2735,27361000000,,0.0169226143258,-2.43297964984,-0.0389814113719,0.0,0.0,0.0
27371000000,2736,27371000000,,0.00730788732303,-2.4303371272,0.0141568763076,0.0,0.0,0.0
27384000000,2737,27384000000,,-0.00556758652273,-2.46715912944,-0.00996093932895,0.0,0.0,0.0
27391000000,2738,27391000000,,0.0166638384164,-2.46422304483,0.0308455495444,0.0,0.0,0.0
27403000000,2739,27403000000,,0.0216229344328,-2.51638064708,-0.0212310671669,0.0,0.0,0.0
27412000000,2740,27412000000,,0.00235488986714,-2.50928180509,-0.0260342250184,0.0,0.0,0.0
27421000000,2741,27421000000,,0.0314294991661,-2.53274179407,-0.0303253410493,0.0,0.0,0.0
27431000000,2742,27431000000,,-0.00197742551839,-2.51845849566,0.00200043147429,0.0,0.0,0.0
27441000000,2743,27441000000,,0.00849393168458,-2.52360894774,-0.00387463194789,0.0,0.0,0.0
27451000000,2744,27451000000,,0.0352571138877,-2.5522570715,0.0272087680833,0.0,0.0,0.0
27462000000,2745,27462000000,,0.0235347415397,-2.595701803,0.0237441173062,0.0,0.0,0.0
27472000000,2746,27472000000,,0.0462835709564,-2.59504243354,-0.00290584404169,0.0,0.0,0.0
27482000000,2747,27482000000,,0.0201849212202,-2.60335387928,0.00816363735397,0.0,0.0,0.0
27491000000,2748,27491000000,,-0.00750126737828,-2.58761603259,-0.0288586646102,0.0,0.0,0.0
27506000000,2749,27506000000,,0.029103440365,-2.61014645078,0.0284218162173,0.0,0.0,0.0
27522000000,2751,27522000000,,0.0371657498588,-2.65003050723,0.028225176312,0.0,0.0,0.0
27531000000,2752,27531000000,,0.0398412864919,-2.6833291788,-0.0163376142656,0.0,0.0,0.0
27542000000,2753,27542000000,,0.01739376195,-2.67168627232,0.00734240393612,0.0,0.0,0.0
27551000000,2754,27551000000,,0.0223933754261,-2.70727238547,-0.0319393413044,0.0,0.0,0.0
27561000000,2755,27561000000,,0.0678119544444,-2.69121685686,-0.0204988216301,0.0,0.0,0.0
27572000000,2756,27572000000,,0.0231242391906,-2.71838128924,0.01735072839,0.0,0.0,0.0
27582000000,2757,27582000000,,0.0136181969495,-2.69964878744,0.0052470189614,0.0,0.0,0.0
27591000000,2758,27591000000,,-0.0240450054682,-2.78122443712,0.0216139817634,0.0,0.0,0.0
27601000000,2759,27601000000,,0.0208104564542,-2.7661050887,0.0016317030564,0.0,0.0,0.0
27630000000,2760,27630000000,,-0.0311123819183,-2.79307725975,-0.0161616065151,0.0,0.0,0.0
27630000000,2761,27630000000,,0.060267916254,-2.77406850707,-0.000300233595437,0.0,0.0,0.0
27633000000,2762,27633000000,,0.0466138209966,-2.79076860432,0.00161141799601,0.0,0.0,0.0
27642000000,2763,27642000000,,0.0194102196693,-2.80645955236,0.0201571262673,0.0,0.0,0.0
27651000000,2764,27651000000,,0.024395895579,-2.80620660444,0.00157135710509,0.0,0.0,0.0
27662000000,2765,27662000000,,0.00944617477754,-2.80722842918,-0.0229241146145,0.0,0.0,0.0
27671000000,2766,27671000000,,0.0248418857436,-2.86152400752,-0.0140915023929,0.0,0.0,0.0
27681000000,2767,27681000000,,0.00918473958966,-2.84379255313,0.00732306506337,0.0,0.0,0.0
27692000000,2768,27692000000,,-0.0167329880166,-2.85475689077,-0.0247312906883,0.0,0.0,0.0
27703000000,2769,27703000000,,0.0208126603628,-2.91943245862,-0.0204066566262,0.0,0.0,0.0
27712000000,2770,27712000000,,-0.0139312825036,-2.91380123403,-0.00230082014153,0.0,0.0,0.0
27721000000,2771,27721000000,,0.0142775883173,-2.91968424025,-0.0215487223298,0.0,0.0,0.0
27731000000,2772,27731000000,,0.0186548834712,-2.9131990502,0.00480091117438,0.0,0.0,0.0
27742000000,2773,27742000000,,0.0224308818308,-2.93698913408,-0.0245009025874,0.0,0.0,0.0
27752000000,2774,27752000000,,0.013257063001,-2.95735472806,0.048775292224,0.0,0.0,0.0
27761000000,2775,27761000000,,0.0253432386692,-2.95229169483,-0.00994805548991,0.0,0.0,0.0
27772000000,2776,27772000000,,0.00591971957542,-2.97113928919,0.0371895279156,0.0,0.0,0.0
27781000000,2777,27781000000,,0.0353541847381,-3.02272245931,0.0095554109835,0.0,0.0,0.0
27791000000,2778,27791000000,,0.0362560645801,-3.0330772428,-0.00967984478101,0.0,0.0,0.0
27801000000,2779,27801000000,,0.0339641958776,-3.03327733034,-0.00365257329827,0.0,0.0,0.0
27811000000,2780,27811000000,,0.0152030821995,-3.03996900518,0.01418583336,0.0,0.0,0.0
27829000000,2781,27829000000,,-0.0196130530166,-3.09761017976,0.0139777104234,0.0,0.0,0.0
27831000000,2782,27831000000,,0.0161818728112,-3.04834091197,0.034647344944,0.0,0.0,0.0
27846000000,2783,27846000000,,0.0517021517955,-3.10016396628,-0.00948953713438,0.0,0.0,0.0
27851000000,2784,27851000000,,-0.00978053752616,-3.04968323809,0.0239493380406,0.0,0.0,0.0
27861000000,2785,27861000000,,0.0225724607468,-3.13721458819,0.0511249260387,0.0,0.0,0.0
27871000000,2786,27871000000,,-0.00235195237123,-3.09192583416,0.040570721316,0.0,0.0,0.0
27882000000,2787,27882000000,,0.0646756191056,-3.11467985585,0.0277944484905,0.0,0.0,0.0
27891000000,2788,27891000000,,0.00732249459615,-3.13957863994,0.0251908613779,0.0,0.0,0.0
27901000000,2789,27901000000,,0.0124813674186,-3.16382208436,-0.0196797049287,0.0,0.0,0.0
27911000000,2790,27911000000,,0.0530695928942,-3.15619442236,0.0503343664644,0.0,0.0,0.0
27922000000,2791,27922000000,,0.0239611173456,-3.17959528448,0.0183647428612,0.0,0.0,0.0
27932000000,2792,27932000000,,-0.00549145085952,-3.17287339362,0.0354673774764,0.0,0.0,0.0
27947000000,2793,27947000000,,0.0264694307366,-3.22504033056,0.0262819433977,0.0,0.0,0.0
27953000000,2794,27953000000,,0.0284953760759,-3.23638819512,0.0221834559502,0.0,0.0,0.0
27961000000,2795,27961000000,,0.00832463690964,-3.21769410948,0.0215147917093,0.0,0.0,0.0
27971000000,2796,27971000000,,0.0272441450699,-3.30639778392,0.0586884558124,0.0,0.0,0.0
27981000000,2797,27981000000,,0.00577395747557,-3.28140813618,0.0445687810952,0.0,0.0,0.0
27991000000,2798,27991000000,,0.025109362085,-3.26559649001,0.0295404417221,0.0,0.0,0.0
28001000000,2799,28001000000,,-0.020793667987,-3.25936030064,0.0133060255125,0.0,0.0,0.0
28012000000,2800,28012000000,,0.0612490655205,-3.32030306361,0.00157715163837,0.0,0.0,0.0
28021000000,2801,28021000000,,0.0643063930945,-3.30782414248,0.0349130528658,0.0,0.0,0.0
28031000000,2802,28031000000,,0.0126340991921,-3.33208053919,0.0190823518124,0.0,0.0,0.0
28041000000,2803,28041000000,,0.00308119177845,-3.33016235814,0.0535581575583,0.0,0.0,0.0
28051000000,2804,28051000000,,0.00223432392947,-3.33000891965,0.0180915048842,0.0,0.0,0.0
28061000000,2805,28061000000,,0.0513065080573,-3.33164849384,0.0468103626737,0.0,0.0,0.0
28071000000,2806,28071000000,,0.0224732872534,-3.37900042385,0.0347447848755,0.0,0.0,0.0
28081000000,2807,28081000000,,0.044019657431,-3.37604452433,0.00662416516999,0.0,0.0,0.0
28091000000,2808,28091000000,,0.0154197368031,-3.41139828267,-0.0126453265906,0.0,0.0,0.0
28101000000,2809,28101000000,,0.0357576190304,-3.37788901098,0.0295324840031,0.0,0.0,0.0
28111000000,2810,28111000000,,0.00364419743279,-3.41883526902,0.0264886255281,0.0,0.0,0.0
28121000000,2811,28121000000,,0.0258672000949,-3.45039514539,0.0246873085557,0.0,0.0,0.0
28131000000,2812,28131000000,,0.0151936954309,-3.45782752126,-0.0137330684919,0.0,0.0,0.0
28141000000,2813,28141000000,,0.017741366043,-3.44581662946,0.0037115299785,0.0,0.0,0.0
28151000000,2814,28151000000,,0.0271232172756,-3.49910867812,0.0166573202455,0.0,0.0,0.0
28161000000,2815,28161000000,,0.025186721396,-3.50046007051,-0.00766179469059,0.0,0.0,0.0
28172000000,2816,28172000000,,0.0643014329356,-3.51221527041,-0.000265632610685,0.0,0.0,0.0
28181000000,2817,28181000000,,-0.02660624957,-3.52018445496,-0.0169930035985,0.0,0.0,0.0
28191000000,2818,28191000000,,0.0558524417906,-3.51977876358,-0.00957691217737,0.0,0.0,0.0
28201000000,2819,28201000000,,0.00845357142445,-3.56022922547,0.0340654282555,0.0,0.0,0.0
28211000000,2820,28211000000,,0.0574199727532,-3.57025185378,0.0180318472444,0.0,0.0,0.0
28221000000,2821,28221000000,,0.0298991557987,-3.53916677659,0.0298586487765,0.0,0.0,0.0
28231000000,2822,28231000000,,0.0124521024349,-3.61646577645,0.0104432330879,0.0,0.0,0.0
28241000000,2823,28241000000,,0.0344653664753,-3.6231417172,0.0183635672649,0.0,0.0,0.0
28251000000,2824,28251000000,,0.063190142451,-3.61858141411,-0.0118673187874,0.0,0.0,0.0
28261000000,2825,28261000000,,-0.0019298940191,-3.60471285788,0.0241957800567,0.0,0.0,0.0
28271000000,2826,28271000000,,0.0723530884115,-3.64635691494,-0.0179502278426,0.0,0.0,0.0
28281000000,2827,28281000000,,0.0125890382331,-3.67211065518,-0.0362228659642,0.0,0.0,0.0
28291000000,2828,28291000000,,0.0268863206841,-3.69534791491,-0.0346078112508,0.0,0.0,0.0
28301000000,2829,28301000000,,0.0342533914193,-3.66600169353,-0.00635910277226,0.0,0.0,0.0
28311000000,2830,28311000000,,0.0325945398505,-3.65294301905,0.00996686164391,0.0,0.0,0.0
28321000000,2831,28321000000,,0.0108134225769,-3.70829829935,-0.00393602204243,0.0,0.0,0.0
28331000000,2832,28331000000,,0.027891077813,-3.71270290602,0.0196790686237,0.0,0.0,0.0
28342000000,2833,28342000000,,0.0248561115538,-3.70994286853,0.00591370606187,0.0,0.0,0.0
28351000000,2834,28351000000,,0.00042171253038,-3.72728877172,0.0150828544372,0.0,0.0,0.0
28361000000,2835,28361000000,,-0.0189139914184,-3.74858342294,0.0368379556335,0.0,0.0,0.0
28371000000,2836,28371000000,,0.0220633453202,-3.77116665499,0.0176109094645,0.0,0.0,0.0
28383000000,2837,28383000000,,0.0309471257352,-3.79291445506,-0.00175843088059,0.0,0.0,0.0
28392000000,2838,28392000000,,0.0585909791317,-3.79038975775,0.0567642315578,0.0,0.0,0.0
28407000000,2839,28407000000,,0.0162534561444,-3.79332064386,-0.0110125528713,0.0,0.0,0.0
28411000000,2840,28411000000,,0.0490694763825,-3.78970507756,-0.0214813590414,0.0,0.0,0.0
28421000000,2841,28421000000,,0.00588327008031,-3.86048976557,0.0354117457991,0.0,0.0,0.0
28431000000,2842,28431000000,,0.00884897522933,-3.82073836883,0.00256011151496,0.0,0.0,0.0
28441000000,2843,28441000000,,0.0149339089382,-3.84703419364,-0.00146977608371,0.0,0.0,0.0
28451000000,2844,28451000000,,0.018304020203,-3.86551074175,0.000453278120755,0.0,0.0,0.0
28461000000,2845,28461000000,,0.0459596624284,-3.85907333006,-0.00801179716209,0.0,0.0,0.0
28471000000,2846,28471000000,,0.0386675039088,-3.93745779025,-0.00125480754635,0.0,0.0,0.0
28481000000,2847,28481000000,,0.0387148834246,-3.91327823062,0.0479089074358,0.0,0.0,0.0
28491000000,2848,28491000000,,0.0129427475554,-3.94455815586,-0.00585962884108,0.0,0.0,0.0
28501000000,2849,28501000000,,0.055292657796,-3.94579971288,0.00453195686041,0.0,0.0,0.0
28511000000,2850,28511000000,,0.0200682272957,-3.93591410246,0.0228744050626,0.0,0.0,0.0
28521000000,2851,28521000000,,0.0306097226328,-3.9586612789,-0.00130223933969,0.0,0.0,0.0
28531000000,2852,28531000000,,0.0133704140886,-3.97890476309,-0.00754699651717,0.0,0.0,0.0
28541000000,2853,28541000000,,0.0603665088792,-3.93513531237,-0.000480805638629,0.0,0.0,0.0
28552000000,2854,28552000000,,0.0749204923918,-3.98815989952,0.0106979972459,0.0,0.0,0.0
28561000000,2855,28561000000,,0.00761985923088,-4.02612560572,-0.0243978196931,0.0,0.0,0.0
28571000000,2856,28571000000,,0.0255228732841,-4.01203787665,0.0156631319418,0.0,0.0,0.0
28582000000,2857,28582000000,,0.00188223660316,-4.00789937374,0.0103548604133,0.0,0.0,0.0
28591000000,2858,28591000000,,0.0444493250046,-4.04587346559,0.049278598373,0.0,0.0,0.0
28601000000,2859,28601000000,,-0.0338657341716,-4.04526339215,-0.00504357742333,0.0,0.0,0.0
28611000000,2860,28611000000,,-0.000251400344211,-4.07504313303,0.0105018315653,0.0,0.0,0.0
28621000000,2861,28621000000,,0.0526567463123,-4.10312940148,0.0247052632459,0.0,0.0,0.0
28631000000,2862,28631000000,,0.0537869124569,-4.08367211226,-0.0298878712724,0.0,0.0,0.0
28641000000,2863,28641000000,,-0.00916399052237,-4.10957465505,0.00872473915743,0.0,0.0,0.0
28651000000,2864,28651000000,,0.027807782878,-4.12106413596,0.0456622465686,0.0,0.0,0.0
28661000000,2865,28661000000,,0.0549665616831,-4.11084978761,-0.0181324075048,0.0,0.0,0.0
28671000000,2866,28671000000,,0.00714257702638,-4.12463418103,0.0116658799285,0.0,0.0,0.0
28681000000,2867,28681000000,,-0.000557318225569,-4.16926861902,-0.000196571454353,0.0,0.0,0.0
28691000000,2868,28691000000,,0.0621174906242,-4.1279362844,-0.00764977492455,0.0,0.0,0.0
28701000000,2869,28701000000,,0.00182795676943,-4.19067462688,0.00385089168863,0.0,0.0,0.0
28711000000,2870,28711000000,,0.0143487247594,-4.20076670777,0.00724453694468,0.0,0.0,0.0
28721000000,2871,28721000000,,0.0299484104269,-4.21737745125,-0.00399755337669,0.0,0.0,0.0
28731000000,2872,28731000000,,0.0554041388986,-4.16131274142,-0.00509090785573,0.0,0.0,0.0
28741000000,2873,28741000000,,0.0451628111494,-4.22668876637,-0.00937305574385,0.0,0.0,0.0
28751000000,2874,28751000000,,0.0448783938292,-4.27757969077,-0.010238938654,0.0,0.0,0.0
28762000000,2875,28762000000,,0.0296675140989,-4.25615510536,-0.041048253617,0.0,0.0,0.0
28772000000,2876,28772000000,,0.0495892543997,-4.24146868278,-0.00319091510511,0.0,0.0,0.0
28782000000,2877,28782000000,,0.0318883543299,-4.29883324226,0.015479875903,0.0,0.0,0.0
28791000000,2878,28791000000,,0.0382150235507,-4.28183390241,-0.0091592993034,0.0,0.0,0.0
28801000000,2879,28801000000,,0.00372031756043,-4.30392052574,-0.0258147671191,0.0,0.0,0.0
28811000000,2880,28811000000,,0.0152708851783,-4.33831081017,-0.0150162468949,0.0,0.0,0.0
28821000000,2881,28821000000,,0.0390803125352,-4.33702474843,0.00533517444556,0.0,0.0,0.0
28831000000,2882,28831000000,,0.0382080578976,-4.35648458468,-0.0357189007023,0.0,0.0,0.0
28842000000,2883,28842000000,,0.00299265019185,-4.36370917123,-0.023314978317,0.0,0.0,0.0
28851000000,2884,28851000000,,0.0260833038258,-4.32535891984,0.0109720651386,0.0,0.0,0.0
28861000000,2885,28861000000,,0.0216898489802,-4.35310805599,-0.0084727936894,0.0,0.0,0.0
28871000000,2886,28871000000,,0.0333396215003,-4.41064351994,-0.0313829816241,0.0,0.0,0.0
28881000000,2887,28881000000,,0.0102220795774,-4.41063916095,0.0208532415756,0.0,0.0,0.0
28891000000,2888,28891000000,,0.0377906741594,-4.41463580133,-0.00498082479412,0.0,0.0,0.0
28901000000,2889,28901000000,,-0.0187063579871,-4.44490402701,-0.00407366804685,0.0,0.0,0.0
28911000000,2890,28911000000,,0.0199504079859,-4.46218155559,0.0148797845187,0.0,0.0,0.0
28921000000,2891,28921000000,,0.00753765189712,-4.47118000029,-0.0222280367574,0.0,0.0,0.0
28931000000,2892,28931000000,,0.0213242114421,-4.48495216962,0.0384508729251,0.0,0.0,0.0
28941000000,2893,28941000000,,0.001618241231,-4.47619536747,-0.00972252709487,0.0,0.0,0.0
28951000000,2894,28951000000,,0.0499719997047,-4.51179200714,-0.00834118592891,0.0,0.0,0.0
28961000000,2895,28961000000,,0.0264030458753,-4.50576820673,0.00215284765564,0.0,0.0,0.0
28971000000,2896,28971000000,,0.0340196297094,-4.51669630194,0.0104584312427,0.0,0.0,0.0
28981000000,2897,28981000000,,0.00590221088043,-4.55286095403,0.0154613487633,0.0,0.0,0.0
28991000000,2898,28991000000,,0.00631164342254,-4.53612674556,-0.00588376911196,0.0,0.0,0.0
